time,0,1,2
1.2693877551020407,0.08125410228967667,-0.0719832181930542,-0.016755210235714912
1.2698412698412698,0.1294693648815155,-0.07681283354759216,-0.022055165842175484
1.2702947845804988,0.17230850458145142,-0.07462923973798752,-0.02685428410768509
1.2707482993197279,0.21297816932201385,-0.0650516077876091,-0.03025883436203003
1.271201814058957,0.252431720495224,-0.0491810142993927,-0.031214462593197823
1.271655328798186,0.2917177975177765,-0.030229739844799042,-0.029669256880879402
1.272108843537415,0.3296297788619995,-0.010898890905082226,-0.026406198740005493
1.272562358276644,0.3629770278930664,0.005675502587109804,-0.022310961037874222
1.273015873015873,0.3902919292449951,0.017430845648050308,-0.018499743193387985
1.273469387755102,0.4088986814022064,0.023373043164610863,-0.014752045273780823
1.273922902494331,0.4180389642715454,0.024547195062041283,-0.010666932910680771
1.27437641723356,0.41762617230415344,0.022395910695195198,-0.00786544568836689
1.2748299319727892,0.4104113280773163,0.017858294770121574,-0.006141634192317724
1.2752834467120182,0.398542195558548,0.01314818486571312,-0.004409858491271734
1.2757369614512473,0.3819533884525299,0.007646073121577501,-0.003296282608062029
1.276190476190476,0.362921804189682,0.003710379358381033,-0.0021763285622000694
1.2766439909297052,0.3412107527256012,0.003596686292439699,-0.0017818626947700977
1.2770975056689342,0.31398022174835205,0.005916449707001448,-0.0026166997849941254
1.2775510204081633,0.28180786967277527,0.011470193974673748,-0.002377860713750124
1.2780045351473923,0.2465648055076599,0.01897372491657734,-8.875635103322566e-06
1.2784580498866214,0.20829088985919952,0.02651273086667061,0.0023151757195591927
1.2789115646258504,0.1697273552417755,0.03387749567627907,0.004280214663594961
1.2793650793650793,0.13283534348011017,0.03986503556370735,0.006424106191843748
1.2798185941043083,0.09720253199338913,0.04380207508802414,0.007081790827214718
1.2802721088435374,0.06561359763145447,0.0445556677877903,0.007054752670228481
1.2807256235827664,0.03870784863829613,0.04261499643325806,0.007600190583616495
1.2811791383219955,0.015055463649332523,0.03936556354165077,0.009317046962678432
1.2816326530612245,-0.005365104880183935,0.0362347774207592,0.010795400477945805
1.2820861678004536,-0.02510581910610199,0.033048782497644424,0.01184514258056879
1.2825396825396826,-0.04382040724158287,0.02846377156674862,0.01401857752352953
1.2829931972789115,-0.059847310185432434,0.02228403091430664,0.01567363180220127
1.2834467120181405,-0.07394395023584366,0.014372357167303562,0.016363903880119324
1.2839002267573696,-0.08586043119430542,0.006033168639987707,0.0173777025192976
1.2843537414965986,-0.09601738303899765,-0.0016060826601460576,0.0171503983438015
1.2848072562358277,-0.10300382226705551,-0.006037466693669558,0.01416883897036314
1.2852607709750568,-0.10635052621364594,-0.006851276848465204,0.010438860394060612
1.2857142857142858,-0.10674409568309784,-0.003006718587130308,0.006060938350856304
1.2861678004535146,-0.1051725521683693,0.007618290837854147,0.0006227993289940059
1.2866213151927437,-0.10196584463119507,0.02207028493285179,-0.004708040971308947
1.2870748299319728,-0.09654715657234192,0.03753666579723358,-0.01034053135663271
1.2875283446712018,-0.09164948016405106,0.05118530988693237,-0.01748807542026043
1.2879818594104309,-0.08638601750135422,0.06202639266848564,-0.025016216561198235
1.28843537414966,-0.08036162704229355,0.06832191348075867,-0.03139816224575043
1.288888888888889,-0.0751044973731041,0.06896991282701492,-0.036541931331157684
1.2893424036281178,-0.07045415043830872,0.06663686037063599,-0.04070746898651123
1.2897959183673469,-0.06449009478092194,0.06250486522912979,-0.044423311948776245
1.290249433106576,-0.056366611272096634,0.05813471972942352,-0.04728091135621071
1.290702947845805,-0.04736548289656639,0.05477107688784599,-0.04834260419011116
1.291156462585034,-0.03731191158294678,0.052371956408023834,-0.04747781902551651
1.291609977324263,-0.026981808245182037,0.04993977025151253,-0.04579788073897362
1.2920634920634921,-0.01769893430173397,0.04451286792755127,-0.0437588095664978
1.2925170068027212,-0.010853895917534828,0.034486666321754456,-0.04162367060780525
1.29297052154195,-0.005323019810020924,0.020933346822857857,-0.03929135575890541
1.293424036281179,-2.64196078205714e-05,0.00460501154884696,-0.03418073058128357
1.2938775510204081,0.004728422500193119,-0.012033303268253803,-0.0271077249199152
1.2943310657596372,0.008263877592980862,-0.025594262406229973,-0.01972292922437191
1.2947845804988662,0.010463017039000988,-0.034860141575336456,-0.011119402945041656
1.2952380952380953,0.011446203105151653,-0.037963539361953735,-0.003004907164722681
1.2956916099773244,0.01206179615110159,-0.034139249473810196,0.004364711698144674
1.2961451247165532,0.013228137977421284,-0.02372126281261444,0.011361776851117611
1.2965986394557822,0.01505515817552805,-0.007021429017186165,0.01649605669081211
1.2970521541950113,0.017924971878528595,0.012448849156498909,0.02093743346631527
1.2975056689342404,0.01922130025923252,0.03019781969487667,0.02355695143342018
1.2979591836734694,0.018000010401010513,0.04296821355819702,0.023433152586221695
1.2984126984126985,0.015592657029628754,0.0496450699865818,0.022390730679035187
1.2988662131519275,0.013069896958768368,0.04944342374801636,0.01948062889277935
1.2993197278911566,0.011076167225837708,0.042195457965135574,0.015180445276200771
1.2997732426303854,0.00935413595288992,0.03032173030078411,0.009640858508646488
1.3002267573696145,0.009304954670369625,0.01622154749929905,0.003668325487524271
1.3006802721088435,0.010315518826246262,0.002718189265578985,-0.0021919349674135447
1.3011337868480726,0.010674403049051762,-0.008143133483827114,-0.0077176084741950035
1.3015873015873016,0.010990612208843231,-0.015011847950518131,-0.012083185836672783
1.3020408163265307,0.010581780225038528,-0.01686667650938034,-0.01672237180173397
1.3024943310657597,0.00847915094345808,-0.01439314428716898,-0.021092547103762627
1.3029478458049886,0.005443969741463661,-0.010254113003611565,-0.024761078879237175
1.3034013605442176,0.001571101020090282,-0.005989812780171633,-0.027200788259506226
1.3038548752834467,-0.00287356018088758,-0.002104785991832614,-0.026667123660445213
1.3043083900226757,-0.007215296849608421,-0.0016692819772288203,-0.025559304282069206
1.3047619047619048,-0.011525002308189869,-0.004616938065737486,-0.02475317008793354
1.3052154195011338,-0.01639092154800892,-0.011530378833413124,-0.023365497589111328
1.305668934240363,-0.020572703331708908,-0.023169277235865593,-0.023194843903183937
1.3061224489795917,-0.022925082594156265,-0.035297080874443054,-0.0224723182618618
1.3065759637188208,-0.026384703814983368,-0.04484602063894272,-0.020026491954922676
1.3070294784580498,-0.02918570674955845,-0.050789669156074524,-0.014729009941220284
1.307482993197279,-0.03098619543015957,-0.05090559646487236,-0.0067809936590492725
1.307936507936508,-0.03412912040948868,-0.044923119246959686,0.001730085350573063
1.308390022675737,-0.03628154844045639,-0.034352801740169525,0.010263390839099884
1.308843537414966,-0.0373365692794323,-0.02154461108148098,0.01798870973289013
1.3092970521541951,-0.03746214136481285,-0.010435685515403748,0.02324705384671688
1.309750566893424,-0.037279509007930756,-0.0031078157480806112,0.02529291994869709
1.310204081632653,-0.03680591285228729,-0.0010067125549539924,0.024689335376024246
1.310657596371882,-0.034952204674482346,-0.0036106882616877556,0.0227990560233593
1.3111111111111111,-0.033025313168764114,-0.010350668802857399,0.020952528342604637
1.3115646258503402,-0.03160679712891579,-0.019258029758930206,0.018270283937454224
1.3120181405895692,-0.030006201937794685,-0.02733013778924942,0.015810858458280563
1.3124716553287983,-0.027828732505440712,-0.0337468758225441,0.013594952411949635
1.3129251700680271,-0.02678479067981243,-0.03758693486452103,0.011752760969102383
1.3133786848072562,-0.026202669367194176,-0.037610411643981934,0.010586957447230816
1.3138321995464852,-0.02593017742037773,-0.032547518610954285,0.010535345412790775
1.3142857142857143,-0.025827011093497276,-0.02297920733690262,0.01110212691128254
1.3147392290249433,-0.025000005960464478,-0.012014695443212986,0.0112158739939332
1.3151927437641724,-0.024892086163163185,-0.0023802565410733223,0.011576417833566666
1.3156462585034014,-0.02421874739229679,0.005058648064732552,0.011656359769403934
1.3160997732426303,-0.022939883172512054,0.008896185085177422,0.010887912474572659
1.3165532879818593,-0.020579930394887924,0.008561821654438972,0.010011063888669014
1.3170068027210884,-0.01919245347380638,0.0056584542617201805,0.009177561849355698
1.3174603174603174,-0.018899619579315186,0.0011266021756455302,0.009957695379853249
1.3179138321995465,-0.018173011019825935,-0.0036072726361453533,0.014220906421542168
1.3183673469387756,-0.019408483058214188,-0.00615403987467289,0.02010152116417885
1.3188208616780046,-0.02076735347509384,-0.006224091164767742,0.02693614549934864
1.3192743764172337,-0.02104281820356846,-0.003404957475140691,0.03391752019524574
1.3197278911564625,-0.021451981738209724,0.0011177044361829758,0.03932173177599907
1.3201814058956916,-0.02141842059791088,0.005419074557721615,0.042400065809488297
1.3206349206349206,-0.020100286230444908,0.009626036509871483,0.04358316957950592
1.3210884353741497,-0.019003508612513542,0.013024857267737389,0.04344841465353966
1.3215419501133787,-0.019448181614279747,0.015224415808916092,0.04228592664003372
1.3219954648526078,-0.020285723730921745,0.01531787309795618,0.03830419108271599
1.3224489795918368,-0.02008456364274025,0.013256791047751904,0.03158809617161751
1.3229024943310657,-0.018668366596102715,0.009514524601399899,0.0245027057826519
1.3233560090702947,-0.017047123983502388,0.005123424343764782,0.017026865854859352
1.3238095238095238,-0.014685793779790401,0.0028432642575353384,0.010689493268728256
1.3242630385487528,-0.01086377538740635,0.003431509016081691,0.0068979463540017605
1.3247165532879819,-0.006789561361074448,0.006858208682388067,0.005041951779276133
1.325170068027211,-0.0025427434593439102,0.012212514877319336,0.003927409648895264
1.32562358276644,0.003940009046345949,0.01847502589225769,0.0030549499206244946
1.326077097505669,0.01138621848076582,0.0231169443577528,0.0007074094610288739
1.3265306122448979,0.017404451966285706,0.022240063175559044,-0.004410140682011843
1.326984126984127,0.023117803037166595,0.016411639750003815,-0.011301658116281033
1.327437641723356,0.027893168851733208,0.006070995237678289,-0.01810024492442608
1.327891156462585,0.03095007687807083,-0.006364448461681604,-0.02475150115787983
1.328344671201814,0.03232210874557495,-0.016755999997258186,-0.03123948536813259
1.3287981859410432,0.03214636445045471,-0.024131231009960175,-0.0355515256524086
1.3292517006802722,0.03144959360361099,-0.025782708078622818,-0.0380740687251091
1.329705215419501,0.031002242118120193,-0.020375404506921768,-0.03757450729608536
1.33015873015873,0.03155483677983284,-0.009825360961258411,-0.03529408946633339
1.3306122448979592,0.03275677189230919,0.0041219019331038,-0.03227933123707771
1.3310657596371882,0.03381996974349022,0.018983935937285423,-0.026483694091439247
1.3315192743764173,0.03458258509635925,0.031854838132858276,-0.020561859011650085
1.3319727891156463,0.033587634563446045,0.042338065803050995,-0.01565706729888916
1.3324263038548754,0.0318177193403244,0.0488395020365715,-0.011473756283521652
1.3328798185941042,0.03199576586484909,0.05195460841059685,-0.008534411899745464
1.3333333333333333,0.03234181925654411,0.051847442984580994,-0.007695928681641817
1.3337868480725623,0.0326213464140892,0.048680659383535385,-0.009088173508644104
1.3342403628117914,0.033128149807453156,0.0445842519402504,-0.010192936286330223
1.3346938775510204,0.0322384275496006,0.04005559906363487,-0.010395283810794353
1.3351473922902495,0.031173447147011757,0.036561518907547,-0.009203297086060047
1.3356009070294785,0.03176688775420189,0.033449020236730576,-0.005690995138138533
1.3360544217687076,0.03200266510248184,0.029888635501265526,-0.0014327511889860034
1.3365079365079364,0.031241143122315407,0.02607838436961174,0.0021049848292022943
1.3369614512471655,0.031249400228261948,0.02115870639681816,0.005041115451604128
1.3374149659863945,0.030539026483893394,0.014162403531372547,0.007668342906981707
1.3378684807256236,0.029472652822732925,0.006369612645357847,0.009186710231006145
1.3383219954648526,0.0288850124925375,-0.0012327901786193252,0.009442669339478016
1.3387755102040817,0.027597350999712944,-0.009082154370844364,0.008827299810945988
1.3392290249433108,0.0264180488884449,-0.01644515059888363,0.007484917063266039
1.3396825396825396,0.025549592450261116,-0.02130983956158161,0.0076269363053143024
1.3401360544217686,0.024122631177306175,-0.024631939828395844,0.009042123332619667
1.3405895691609977,0.0226276908069849,-0.026500685140490532,0.009973257780075073
1.3410430839002268,0.02089802920818329,-0.02754034847021103,0.01128209289163351
1.3414965986394558,0.018374783918261528,-0.02767750434577465,0.011384299024939537
1.3419501133786849,0.015705503523349762,-0.026213431730866432,0.010172408074140549
1.342403628117914,0.014892300590872765,-0.02365708537399769,0.0077550956048071384
1.3428571428571427,0.015267863869667053,-0.020117100328207016,0.0019116559997200966
1.3433106575963718,0.014809790998697281,-0.017689714208245277,-0.006297678221017122
1.3437641723356009,0.014827351085841656,-0.01618574932217598,-0.015409858897328377
1.34421768707483,0.01479873713105917,-0.017013641074299812,-0.025722553953528404
1.344671201814059,0.014348087832331657,-0.019324570894241333,-0.03728124126791954
1.345124716553288,0.013150894083082676,-0.02174857258796692,-0.047774434089660645
1.345578231292517,0.01080298237502575,-0.024466780945658684,-0.05591607466340065
1.3460317460317461,0.008948884904384613,-0.02600659616291523,-0.06288888305425644
1.346485260770975,0.007827917113900185,-0.025646544992923737,-0.06771943718194962
1.346938775510204,0.007783154491335154,-0.02349715866148472,-0.07003484666347504
1.347392290249433,0.008388214744627476,-0.021749824285507202,-0.070116326212883
1.3478458049886621,0.009381312876939774,-0.019416529685258865,-0.06811869889497757
1.3482993197278912,0.009030847810208797,-0.01702808029949665,-0.06483331322669983
1.3487528344671202,0.006653554271906614,-0.016254035755991936,-0.060678109526634216
1.3492063492063493,0.004521902184933424,-0.016095556318759918,-0.05653304606676102
1.3496598639455781,0.002619163366034627,-0.016679147258400917,-0.051654983311891556
